# teams=8 weeks=1 score=2,4 count=7200
0,12,5,6,11,27,15,13,22,19,14,18
0,12,5,6,11,27,15,14,19,13,22,18
0,12,5,6,11,27,15,14,19,22,13,18
0,12,5,6,11,27,15,19,14,13,22,18
0,12,5,6,11,27,15,19,14,22,13,18
0,12,5,6,11,27,15,22,13,14,19,18
0,12,5,6,11,27,15,22,13,19,14,18
0,12,5,6,11,27,18,13,22,14,19,15
0,12,5,6,11,27,18,13,22,19,14,15
0,12,5,6,11,27,18,14,19,13,22,15
0,12,5,6,11,27,18,14,19,22,13,15
0,12,5,6,11,27,18,19,14,13,22,15
0,12,5,6,11,27,18,19,14,22,13,15
0,12,5,6,11,27,18,22,13,14,19,15
0,12,5,6,11,27,18,22,13,19,14,15
0,12,5,6,11,27,19,13,22,15,18,14
0,12,5,6,11,27,19,13,22,18,15,14
0,12,5,6,11,27,19,15,18,13,22,14
0,12,5,6,11,27,19,15,18,22,13,14
0,12,5,6,11,27,19,18,15,13,22,14
0,12,5,6,11,27,19,18,15,22,13,14
0,12,5,6,11,27,19,22,13,15,18,14
0,12,5,6,11,27,19,22,13,18,15,14
0,12,5,6,11,27,22,14,19,15,18,13
0,12,5,6,11,27,22,14,19,18,15,13
0,12,5,6,11,27,22,15,18,14,19,13
0,12,5,6,11,27,22,15,18,19,14,13
0,12,5,6,11,27,22,18,15,14,19,13
0,12,5,6,11,27,22,18,15,19,14,13
0,12,5,6,11,27,22,19,14,15,18,13
0,12,5,6,11,27,22,19,14,18,15,13
0,1,8,7,2,13,22,23,26,24,25,27
0,1,8,7,2,13,22,23,26,25,24,27
0,1,8,7,2,13,22,24,25,23,26,27
0,1,8,7,2,13,22,24,25,26,23,27
0,1,8,7,2,13,22,25,24,23,26,27
0,1,8,7,2,13,22,25,24,26,23,27
0,1,8,7,2,13,22,26,23,24,25,27
0,1,8,7,2,13,22,26,23,25,24,27
0,1,8,7,2,13,23,22,27,24,25,26
0,1,8,7,2,13,23,22,27,25,24,26
0,1,8,7,2,13,23,24,25,22,27,26
0,1,8,7,2,13,23,24,25,27,22,26
0,1,8,7,2,13,23,25,24,22,27,26
0,1,8,7,2,13,23,25,24,27,22,26
0,1,8,7,2,13,23,27,22,24,25,26
0,1,8,7,2,13,23,27,22,25,24,26
0,1,8,7,2,13,24,22,27,23,26,25
0,1,8,7,2,13,24,22,27,26,23,25
0,1,8,7,2,13,24,23,26,22,27,25
0,1,8,7,2,13,24,23,26,27,22,25
0,1,8,7,2,13,24,26,23,22,27,25
0,1,8,7,2,13,24,26,23,27,22,25
0,1,8,7,2,13,24,27,22,23,26,25
0,1,8,7,2,13,24,27,22,26,23,25
0,1,8,7,2,13,25,22,27,23,26,24
0,1,8,7,2,13,25,22,27,26,23,24
0,1,8,7,2,13,25,23,26,22,27,24
0,1,8,7,2,13,25,23,26,27,22,24
0,1,8,7,2,13,25,26,23,22,27,24
0,1,8,7,2,13,25,26,23,27,22,24
0,1,8,7,2,13,25,27,22,23,26,24
0,1,8,7,2,13,25,27,22,26,23,24
0,1,8,7,2,13,26,22,27,24,25,23
0,1,8,7,2,13,26,22,27,25,24,23
0,1,8,7,2,13,26,24,25,22,27,23
0,1,8,7,2,13,26,24,25,27,22,23
0,1,8,7,2,13,26,25,24,22,27,23
0,1,8,7,2,13,26,25,24,27,22,23
0,1,8,7,2,13,26,27,22,24,25,23
0,1,8,7,2,13,26,27,22,25,24,23
0,1,8,7,2,13,27,23,26,24,25,22
0,1,8,7,2,13,27,23,26,25,24,22
0,1,8,7,2,13,27,24,25,23,26,22
0,1,8,7,2,13,27,24,25,26,23,22
0,1,8,7,2,13,27,25,24,23,26,22
0,1,8,7,2,13,27,25,24,26,23,22
0,1,8,7,2,13,27,26,23,24,25,22
0,1,8,7,2,13,27,26,23,25,24,22
0,1,9,7,3,14,19,20,26,21,25,27
0,1,9,7,3,14,19,20,26,25,21,27
0,1,9,7,3,14,19,21,25,20,26,27
0,1,9,7,3,14,19,21,25,26,20,27
0,1,9,7,3,14,19,25,21,20,26,27
0,1,9,7,3,14,19,25,21,26,20,27
0,1,9,7,3,14,19,26,20,21,25,27
0,1,9,7,3,14,19,26,20,25,21,27
0,1,9,7,3,14,20,19,27,21,25,26
0,1,9,7,3,14,20,19,27,25,21,26
0,1,9,7,3,14,20,21,25,19,27,26
0,1,9,7,3,14,20,21,25,27,19,26
0,1,9,7,3,14,20,25,21,19,27,26
0,1,9,7,3,14,20,25,21,27,19,26
0,1,9,7,3,14,20,27,19,21,25,26
0,1,9,7,3,14,20,27,19,25,21,26
0,1,9,7,3,14,21,19,27,20,26,25
0,1,9,7,3,14,21,19,27,26,20,25
0,1,9,7,3,14,21,20,26,19,27,25
0,1,9,7,3,14,21,20,26,27,19,25
0,1,9,7,3,14,21,26,20,19,27,25
0,1,9,7,3,14,21,26,20,27,19,25
0,1,9,7,3,14,21,27,19,20,26,25
0,1,9,7,3,14,21,27,19,26,20,25
0,1,9,7,3,14,25,19,27,20,26,21
0,1,9,7,3,14,25,19,27,26,20,21
0,1,9,7,3,14,25,20,26,19,27,21
0,1,9,7,3,14,25,20,26,27,19,21
0,1,9,7,3,14,25,26,20,19,27,21
0,1,9,7,3,14,25,26,20,27,19,21
0,1,9,7,3,14,25,27,19,20,26,21
0,1,9,7,3,14,25,27,19,26,20,21
0,1,9,7,3,14,26,19,27,21,25,20
0,1,9,7,3,14,26,19,27,25,21,20
0,1,9,7,3,14,26,21,25,19,27,20
0,1,9,7,3,14,26,21,25,27,19,20
0,1,9,7,3,14,26,25,21,19,27,20
0,1,9,7,3,14,26,25,21,27,19,20
0,1,9,7,3,14,26,27,19,21,25,20
0,1,9,7,3,14,26,27,19,25,21,20
0,1,9,7,3,14,27,20,26,21,25,19
0,1,9,7,3,14,27,20,26,25,21,19
0,1,9,7,3,14,27,21,25,20,26,19
0,1,9,7,3,14,27,21,25,26,20,19
0,1,9,7,3,14,27,25,21,20,26,19
0,1,9,7,3,14,27,25,21,26,20,19
0,1,9,7,3,14,27,26,20,21,25,19
0,1,9,7,3,14,27,26,20,25,21,19
0,1,10,7,4,15,18,20,24,21,23,27
0,1,10,7,4,15,18,20,24,23,21,27
0,1,10,7,4,15,18,21,23,20,24,27
0,1,10,7,4,15,18,21,23,24,20,27
0,1,10,7,4,15,18,23,21,20,24,27
0,1,10,7,4,15,18,23,21,24,20,27
0,1,10,7,4,15,18,24,20,21,23,27
0,1,10,7,4,15,18,24,20,23,21,27
0,1,10,7,4,15,20,18,27,21,23,24
0,1,10,7,4,15,20,18,27,23,21,24
0,1,10,7,4,15,20,21,23,18,27,24
0,1,10,7,4,15,20,21,23,27,18,24
0,1,10,7,4,15,20,23,21,18,27,24
0,1,10,7,4,15,20,23,21,27,18,24
0,1,10,7,4,15,20,27,18,21,23,24
0,1,10,7,4,15,20,27,18,23,21,24
0,1,10,7,4,15,21,18,27,20,24,23
0,1,10,7,4,15,21,18,27,24,20,23
0,1,10,7,4,15,21,20,24,18,27,23
0,1,10,7,4,15,21,20,24,27,18,23
0,1,10,7,4,15,21,24,20,18,27,23
0,1,10,7,4,15,21,24,20,27,18,23
0,1,10,7,4,15,21,27,18,20,24,23
0,1,10,7,4,15,21,27,18,24,20,23
0,1,10,7,4,15,23,18,27,20,24,21
0,1,10,7,4,15,23,18,27,24,20,21
0,1,10,7,4,15,23,20,24,18,27,21
0,1,10,7,4,15,23,20,24,27,18,21
0,1,10,7,4,15,23,24,20,18,27,21
0,1,10,7,4,15,23,24,20,27,18,21
0,1,10,7,4,15,23,27,18,20,24,21
0,1,10,7,4,15,23,27,18,24,20,21
0,1,10,7,4,15,24,18,27,21,23,20
0,1,10,7,4,15,24,18,27,23,21,20
0,1,10,7,4,15,24,21,23,18,27,20
0,1,10,7,4,15,24,21,23,27,18,20
0,1,10,7,4,15,24,23,21,18,27,20
0,1,10,7,4,15,24,23,21,27,18,20
0,1,10,7,4,15,24,27,18,21,23,20
0,1,10,7,4,15,24,27,18,23,21,20
0,1,10,7,4,15,27,20,24,21,23,18
0,1,10,7,4,15,27,20,24,23,21,18
0,1,10,7,4,15,27,21,23,20,24,18
0,1,10,7,4,15,27,21,23,24,20,18
0,1,10,7,4,15,27,23,21,20,24,18
0,1,10,7,4,15,27,23,21,24,20,18
0,1,10,7,4,15,27,24,20,21,23,18
0,1,10,7,4,15,27,24,20,23,21,18
0,1,11,7,5,16,18,19,24,21,22,26
0,1,11,7,5,16,18,19,24,22,21,26
0,1,11,7,5,16,18,21,22,19,24,26
0,1,11,7,5,16,18,21,22,24,19,26
0,1,11,7,5,16,18,22,21,19,24,26
0,1,11,7,5,16,18,22,21,24,19,26
0,1,11,7,5,16,18,24,19,21,22,26
0,1,11,7,5,16,18,24,19,22,21,26
0,1,11,7,5,16,19,18,26,21,22,24
0,1,11,7,5,16,19,18,26,22,21,24
0,1,11,7,5,16,19,21,22,18,26,24
0,1,11,7,5,16,19,21,22,26,18,24
0,1,11,7,5,16,19,22,21,18,26,24
0,1,11,7,5,16,19,22,21,26,18,24
0,1,11,7,5,16,19,26,18,21,22,24
0,1,11,7,5,16,19,26,18,22,21,24
0,1,11,7,5,16,21,18,26,19,24,22
0,1,11,7,5,16,21,18,26,24,19,22
0,1,11,7,5,16,21,19,24,18,26,22
0,1,11,7,5,16,21,19,24,26,18,22
0,1,11,7,5,16,21,24,19,18,26,22
0,1,11,7,5,16,21,24,19,26,18,22
0,1,11,7,5,16,21,26,18,19,24,22
0,1,11,7,5,16,21,26,18,24,19,22
0,1,11,7,5,16,22,18,26,19,24,21
0,1,11,7,5,16,22,18,26,24,19,21
0,1,11,7,5,16,22,19,24,18,26,21
0,1,11,7,5,16,22,19,24,26,18,21
0,1,11,7,5,16,22,24,19,18,26,21
0,1,11,7,5,16,22,24,19,26,18,21
0,1,11,7,5,16,22,26,18,19,24,21
0,1,11,7,5,16,22,26,18,24,19,21
0,1,11,7,5,16,24,18,26,21,22,19
0,1,11,7,5,16,24,18,26,22,21,19
0,1,11,7,5,16,24,21,22,18,26,19
0,1,11,7,5,16,24,21,22,26,18,19
0,1,11,7,5,16,24,22,21,18,26,19
0,1,11,7,5,16,24,22,21,26,18,19
0,1,11,7,5,16,24,26,18,21,22,19
0,1,11,7,5,16,24,26,18,22,21,19
0,1,11,7,5,16,26,19,24,21,22,18
0,1,11,7,5,16,26,19,24,22,21,18
0,1,11,7,5,16,26,21,22,19,24,18
0,1,11,7,5,16,26,21,22,24,19,18
0,1,11,7,5,16,26,22,21,19,24,18
0,1,11,7,5,16,26,22,21,24,19,18
0,1,11,7,5,16,26,24,19,21,22,18
0,1,11,7,5,16,26,24,19,22,21,18
0,1,12,7,6,17,18,19,23,20,22,25
0,1,12,7,6,17,18,19,23,22,20,25
0,1,12,7,6,17,18,20,22,19,23,25
0,1,12,7,6,17,18,20,22,23,19,25
0,1,12,7,6,17,18,22,20,19,23,25
0,1,12,7,6,17,18,22,20,23,19,25
0,1,12,7,6,17,18,23,19,20,22,25
0,1,12,7,6,17,18,23,19,22,20,25
0,1,12,7,6,17,19,18,25,20,22,23
0,1,12,7,6,17,19,18,25,22,20,23
0,1,12,7,6,17,19,20,22,18,25,23
0,1,12,7,6,17,19,20,22,25,18,23
0,1,12,7,6,17,19,22,20,18,25,23
0,1,12,7,6,17,19,22,20,25,18,23
0,1,12,7,6,17,19,25,18,20,22,23
0,1,12,7,6,17,19,25,18,22,20,23
0,1,12,7,6,17,20,18,25,19,23,22
0,1,12,7,6,17,20,18,25,23,19,22
0,1,12,7,6,17,20,19,23,18,25,22
0,1,12,7,6,17,20,19,23,25,18,22
0,1,12,7,6,17,20,23,19,18,25,22
0,1,12,7,6,17,20,23,19,25,18,22
0,1,12,7,6,17,20,25,18,19,23,22
0,1,12,7,6,17,20,25,18,23,19,22
0,1,12,7,6,17,22,18,25,19,23,20
0,1,12,7,6,17,22,18,25,23,19,20
0,1,12,7,6,17,22,19,23,18,25,20
0,1,12,7,6,17,22,19,23,25,18,20
0,1,12,7,6,17,22,23,19,18,25,20
0,1,12,7,6,17,22,23,19,25,18,20
0,1,12,7,6,17,22,25,18,19,23,20
0,1,12,7,6,17,22,25,18,23,19,20
0,1,12,7,6,17,23,18,25,20,22,19
0,1,12,7,6,17,23,18,25,22,20,19
0,1,12,7,6,17,23,20,22,18,25,19
0,1,12,7,6,17,23,20,22,25,18,19
0,1,12,7,6,17,23,22,20,18,25,19
0,1,12,7,6,17,23,22,20,25,18,19
0,1,12,7,6,17,23,25,18,20,22,19
0,1,12,7,6,17,23,25,18,22,20,19
0,1,12,7,6,17,25,19,23,20,22,18
0,1,12,7,6,17,25,19,23,22,20,18
0,1,12,7,6,17,25,20,22,19,23,18
0,1,12,7,6,17,25,20,22,23,19,18
0,1,12,7,6,17,25,22,20,19,23,18
0,1,12,7,6,17,25,22,20,23,19,18
0,1,12,7,6,17,25,23,19,20,22,18
0,1,12,7,6,17,25,23,19,22,20,18
0,2,7,8,1,13,22,23,26,24,25,27
0,2,7,8,1,13,22,23,26,25,24,27
0,2,7,8,1,13,22,24,25,23,26,27
0,2,7,8,1,13,22,24,25,26,23,27
0,2,7,8,1,13,22,25,24,23,26,27
0,2,7,8,1,13,22,25,24,26,23,27
0,2,7,8,1,13,22,26,23,24,25,27
0,2,7,8,1,13,22,26,23,25,24,27
0,2,7,8,1,13,23,22,27,24,25,26
0,2,7,8,1,13,23,22,27,25,24,26
0,2,7,8,1,13,23,24,25,22,27,26
0,2,7,8,1,13,23,24,25,27,22,26
0,2,7,8,1,13,23,25,24,22,27,26
0,2,7,8,1,13,23,25,24,27,22,26
0,2,7,8,1,13,23,27,22,24,25,26
0,2,7,8,1,13,23,27,22,25,24,26
0,2,7,8,1,13,24,22,27,23,26,25
0,2,7,8,1,13,24,22,27,26,23,25
0,2,7,8,1,13,24,23,26,22,27,25
0,2,7,8,1,13,24,23,26,27,22,25
0,2,7,8,1,13,24,26,23,22,27,25
0,2,7,8,1,13,24,26,23,27,22,25
0,2,7,8,1,13,24,27,22,23,26,25
0,2,7,8,1,13,24,27,22,26,23,25
0,2,7,8,1,13,25,22,27,23,26,24
0,2,7,8,1,13,25,22,27,26,23,24
0,2,7,8,1,13,25,23,26,22,27,24
0,2,7,8,1,13,25,23,26,27,22,24
0,2,7,8,1,13,25,26,23,22,27,24
0,2,7,8,1,13,25,26,23,27,22,24
0,2,7,8,1,13,25,27,22,23,26,24
0,2,7,8,1,13,25,27,22,26,23,24
0,2,7,8,1,13,26,22,27,24,25,23
0,2,7,8,1,13,26,22,27,25,24,23
0,2,7,8,1,13,26,24,25,22,27,23
0,2,7,8,1,13,26,24,25,27,22,23
0,2,7,8,1,13,26,25,24,22,27,23
0,2,7,8,1,13,26,25,24,27,22,23
0,2,7,8,1,13,26,27,22,24,25,23
0,2,7,8,1,13,26,27,22,25,24,23
0,2,7,8,1,13,27,23,26,24,25,22
0,2,7,8,1,13,27,23,26,25,24,22
0,2,7,8,1,13,27,24,25,23,26,22
0,2,7,8,1,13,27,24,25,26,23,22
0,2,7,8,1,13,27,25,24,23,26,22
0,2,7,8,1,13,27,25,24,26,23,22
0,2,7,8,1,13,27,26,23,24,25,22
0,2,7,8,1,13,27,26,23,25,24,22
0,2,9,8,3,18,15,16,26,17,25,27
0,2,9,8,3,18,15,16,26,25,17,27
0,2,9,8,3,18,15,17,25,16,26,27
0,2,9,8,3,18,15,17,25,26,16,27
0,2,9,8,3,18,15,25,17,16,26,27
0,2,9,8,3,18,15,25,17,26,16,27
0,2,9,8,3,18,15,26,16,17,25,27
0,2,9,8,3,18,15,26,16,25,17,27
0,2,9,8,3,18,16,15,27,17,25,26
0,2,9,8,3,18,16,15,27,25,17,26
0,2,9,8,3,18,16,17,25,15,27,26
0,2,9,8,3,18,16,17,25,27,15,26
0,2,9,8,3,18,16,25,17,15,27,26
0,2,9,8,3,18,16,25,17,27,15,26
0,2,9,8,3,18,16,27,15,17,25,26
0,2,9,8,3,18,16,27,15,25,17,26
0,2,9,8,3,18,17,15,27,16,26,25
0,2,9,8,3,18,17,15,27,26,16,25
0,2,9,8,3,18,17,16,26,15,27,25
0,2,9,8,3,18,17,16,26,27,15,25
0,2,9,8,3,18,17,26,16,15,27,25
0,2,9,8,3,18,17,26,16,27,15,25
0,2,9,8,3,18,17,27,15,16,26,25
0,2,9,8,3,18,17,27,15,26,16,25
0,2,9,8,3,18,25,15,27,16,26,17
0,2,9,8,3,18,25,15,27,26,16,17
0,2,9,8,3,18,25,16,26,15,27,17
0,2,9,8,3,18,25,16,26,27,15,17
0,2,9,8,3,18,25,26,16,15,27,17
0,2,9,8,3,18,25,26,16,27,15,17
0,2,9,8,3,18,25,27,15,16,26,17
0,2,9,8,3,18,25,27,15,26,16,17
0,2,9,8,3,18,26,15,27,17,25,16
0,2,9,8,3,18,26,15,27,25,17,16
0,2,9,8,3,18,26,17,25,15,27,16
0,2,9,8,3,18,26,17,25,27,15,16
0,2,9,8,3,18,26,25,17,15,27,16
0,2,9,8,3,18,26,25,17,27,15,16
0,2,9,8,3,18,26,27,15,17,25,16
0,2,9,8,3,18,26,27,15,25,17,16
0,2,9,8,3,18,27,16,26,17,25,15
0,2,9,8,3,18,27,16,26,25,17,15
0,2,9,8,3,18,27,17,25,16,26,15
0,2,9,8,3,18,27,17,25,26,16,15
0,2,9,8,3,18,27,25,17,16,26,15
0,2,9,8,3,18,27,25,17,26,16,15
0,2,9,8,3,18,27,26,16,17,25,15
0,2,9,8,3,18,27,26,16,25,17,15
0,2,10,8,4,19,14,16,24,17,23,27
0,2,10,8,4,19,14,16,24,23,17,27
0,2,10,8,4,19,14,17,23,16,24,27
0,2,10,8,4,19,14,17,23,24,16,27
0,2,10,8,4,19,14,23,17,16,24,27
0,2,10,8,4,19,14,23,17,24,16,27
0,2,10,8,4,19,14,24,16,17,23,27
0,2,10,8,4,19,14,24,16,23,17,27
0,2,10,8,4,19,16,14,27,17,23,24
0,2,10,8,4,19,16,14,27,23,17,24
0,2,10,8,4,19,16,17,23,14,27,24
0,2,10,8,4,19,16,17,23,27,14,24
0,2,10,8,4,19,16,23,17,14,27,24
0,2,10,8,4,19,16,23,17,27,14,24
0,2,10,8,4,19,16,27,14,17,23,24
0,2,10,8,4,19,16,27,14,23,17,24
0,2,10,8,4,19,17,14,27,16,24,23
0,2,10,8,4,19,17,14,27,24,16,23
0,2,10,8,4,19,17,16,24,14,27,23
0,2,10,8,4,19,17,16,24,27,14,23
0,2,10,8,4,19,17,24,16,14,27,23
0,2,10,8,4,19,17,24,16,27,14,23
0,2,10,8,4,19,17,27,14,16,24,23
0,2,10,8,4,19,17,27,14,24,16,23
0,2,10,8,4,19,23,14,27,16,24,17
0,2,10,8,4,19,23,14,27,24,16,17
0,2,10,8,4,19,23,16,24,14,27,17
0,2,10,8,4,19,23,16,24,27,14,17
0,2,10,8,4,19,23,24,16,14,27,17
0,2,10,8,4,19,23,24,16,27,14,17
0,2,10,8,4,19,23,27,14,16,24,17
0,2,10,8,4,19,23,27,14,24,16,17
0,2,10,8,4,19,24,14,27,17,23,16
0,2,10,8,4,19,24,14,27,23,17,16
0,2,10,8,4,19,24,17,23,14,27,16
0,2,10,8,4,19,24,17,23,27,14,16
0,2,10,8,4,19,24,23,17,14,27,16
0,2,10,8,4,19,24,23,17,27,14,16
0,2,10,8,4,19,24,27,14,17,23,16
0,2,10,8,4,19,24,27,14,23,17,16
0,2,10,8,4,19,27,16,24,17,23,14
0,2,10,8,4,19,27,16,24,23,17,14
0,2,10,8,4,19,27,17,23,16,24,14
0,2,10,8,4,19,27,17,23,24,16,14
0,2,10,8,4,19,27,23,17,16,24,14
0,2,10,8,4,19,27,23,17,24,16,14
0,2,10,8,4,19,27,24,16,17,23,14
0,2,10,8,4,19,27,24,16,23,17,14
0,2,11,8,5,20,14,15,24,17,22,26
0,2,11,8,5,20,14,15,24,22,17,26
0,2,11,8,5,20,14,17,22,15,24,26
0,2,11,8,5,20,14,17,22,24,15,26
0,2,11,8,5,20,14,22,17,15,24,26
0,2,11,8,5,20,14,22,17,24,15,26
0,2,11,8,5,20,14,24,15,17,22,26
0,2,11,8,5,20,14,24,15,22,17,26
0,2,11,8,5,20,15,14,26,17,22,24
0,2,11,8,5,20,15,14,26,22,17,24
0,2,11,8,5,20,15,17,22,14,26,24
0,2,11,8,5,20,15,17,22,26,14,24
0,2,11,8,5,20,15,22,17,14,26,24
0,2,11,8,5,20,15,22,17,26,14,24
0,2,11,8,5,20,15,26,14,17,22,24
0,2,11,8,5,20,15,26,14,22,17,24
0,2,11,8,5,20,17,14,26,15,24,22
0,2,11,8,5,20,17,14,26,24,15,22
0,2,11,8,5,20,17,15,24,14,26,22
0,2,11,8,5,20,17,15,24,26,14,22
0,2,11,8,5,20,17,24,15,14,26,22
0,2,11,8,5,20,17,24,15,26,14,22
0,2,11,8,5,20,17,26,14,15,24,22
0,2,11,8,5,20,17,26,14,24,15,22
0,2,11,8,5,20,22,14,26,15,24,17
0,2,11,8,5,20,22,14,26,24,15,17
0,2,11,8,5,20,22,15,24,14,26,17
0,2,11,8,5,20,22,15,24,26,14,17
0,2,11,8,5,20,22,24,15,14,26,17
0,2,11,8,5,20,22,24,15,26,14,17
0,2,11,8,5,20,22,26,14,15,24,17
0,2,11,8,5,20,22,26,14,24,15,17
0,2,11,8,5,20,24,14,26,17,22,15
0,2,11,8,5,20,24,14,26,22,17,15
0,2,11,8,5,20,24,17,22,14,26,15
0,2,11,8,5,20,24,17,22,26,14,15
0,2,11,8,5,20,24,22,17,14,26,15
0,2,11,8,5,20,24,22,17,26,14,15
0,2,11,8,5,20,24,26,14,17,22,15
0,2,11,8,5,20,24,26,14,22,17,15
0,2,11,8,5,20,26,15,24,17,22,14
0,2,11,8,5,20,26,15,24,22,17,14
0,2,11,8,5,20,26,17,22,15,24,14
0,2,11,8,5,20,26,17,22,24,15,14
0,2,11,8,5,20,26,22,17,15,24,14
0,2,11,8,5,20,26,22,17,24,15,14
0,2,11,8,5,20,26,24,15,17,22,14
0,2,11,8,5,20,26,24,15,22,17,14
0,2,12,8,6,21,14,15,23,16,22,25
0,2,12,8,6,21,14,15,23,22,16,25
0,2,12,8,6,21,14,16,22,15,23,25
0,2,12,8,6,21,14,16,22,23,15,25
0,2,12,8,6,21,14,22,16,15,23,25
0,2,12,8,6,21,14,22,16,23,15,25
0,2,12,8,6,21,14,23,15,16,22,25
0,2,12,8,6,21,14,23,15,22,16,25
0,2,12,8,6,21,15,14,25,16,22,23
0,2,12,8,6,21,15,14,25,22,16,23
0,2,12,8,6,21,15,16,22,14,25,23
0,2,12,8,6,21,15,16,22,25,14,23
0,2,12,8,6,21,15,22,16,14,25,23
0,2,12,8,6,21,15,22,16,25,14,23
0,2,12,8,6,21,15,25,14,16,22,23
0,2,12,8,6,21,15,25,14,22,16,23
0,2,12,8,6,21,16,14,25,15,23,22
0,2,12,8,6,21,16,14,25,23,15,22
0,2,12,8,6,21,16,15,23,14,25,22
0,2,12,8,6,21,16,15,23,25,14,22
0,2,12,8,6,21,16,23,15,14,25,22
0,2,12,8,6,21,16,23,15,25,14,22
0,2,12,8,6,21,16,25,14,15,23,22
0,2,12,8,6,21,16,25,14,23,15,22
0,2,12,8,6,21,22,14,25,15,23,16
0,2,12,8,6,21,22,14,25,23,15,16
0,2,12,8,6,21,22,15,23,14,25,16
0,2,12,8,6,21,22,15,23,25,14,16
0,2,12,8,6,21,22,23,15,14,25,16
0,2,12,8,6,21,22,23,15,25,14,16
0,2,12,8,6,21,22,25,14,15,23,16
0,2,12,8,6,21,22,25,14,23,15,16
0,2,12,8,6,21,23,14,25,16,22,15
0,2,12,8,6,21,23,14,25,22,16,15
0,2,12,8,6,21,23,16,22,14,25,15
0,2,12,8,6,21,23,16,22,25,14,15
0,2,12,8,6,21,23,22,16,14,25,15
0,2,12,8,6,21,23,22,16,25,14,15
0,2,12,8,6,21,23,25,14,16,22,15
0,2,12,8,6,21,23,25,14,22,16,15
0,2,12,8,6,21,25,15,23,16,22,14
0,2,12,8,6,21,25,15,23,22,16,14
0,2,12,8,6,21,25,16,22,15,23,14
0,2,12,8,6,21,25,16,22,23,15,14
0,2,12,8,6,21,25,22,16,15,23,14
0,2,12,8,6,21,25,22,16,23,15,14
0,2,12,8,6,21,25,23,15,16,22,14
0,2,12,8,6,21,25,23,15,22,16,14
0,3,7,9,1,14,19,20,26,21,25,27
0,3,7,9,1,14,19,20,26,25,21,27
0,3,7,9,1,14,19,21,25,20,26,27
0,3,7,9,1,14,19,21,25,26,20,27
0,3,7,9,1,14,19,25,21,20,26,27
0,3,7,9,1,14,19,25,21,26,20,27
0,3,7,9,1,14,19,26,20,21,25,27
0,3,7,9,1,14,19,26,20,25,21,27
0,3,7,9,1,14,20,19,27,21,25,26
0,3,7,9,1,14,20,19,27,25,21,26
0,3,7,9,1,14,20,21,25,19,27,26
0,3,7,9,1,14,20,21,25,27,19,26
0,3,7,9,1,14,20,25,21,19,27,26
0,3,7,9,1,14,20,25,21,27,19,26
0,3,7,9,1,14,20,27,19,21,25,26
0,3,7,9,1,14,20,27,19,25,21,26
0,3,7,9,1,14,21,19,27,20,26,25
0,3,7,9,1,14,21,19,27,26,20,25
0,3,7,9,1,14,21,20,26,19,27,25
0,3,7,9,1,14,21,20,26,27,19,25
0,3,7,9,1,14,21,26,20,19,27,25
0,3,7,9,1,14,21,26,20,27,19,25
0,3,7,9,1,14,21,27,19,20,26,25
0,3,7,9,1,14,21,27,19,26,20,25
0,3,7,9,1,14,25,19,27,20,26,21
0,3,7,9,1,14,25,19,27,26,20,21
0,3,7,9,1,14,25,20,26,19,27,21
0,3,7,9,1,14,25,20,26,27,19,21
0,3,7,9,1,14,25,26,20,19,27,21
0,3,7,9,1,14,25,26,20,27,19,21
0,3,7,9,1,14,25,27,19,20,26,21
0,3,7,9,1,14,25,27,19,26,20,21
0,3,7,9,1,14,26,19,27,21,25,20
0,3,7,9,1,14,26,19,27,25,21,20
0,3,7,9,1,14,26,21,25,19,27,20
0,3,7,9,1,14,26,21,25,27,19,20
0,3,7,9,1,14,26,25,21,19,27,20
0,3,7,9,1,14,26,25,21,27,19,20
0,3,7,9,1,14,26,27,19,21,25,20
0,3,7,9,1,14,26,27,19,25,21,20
0,3,7,9,1,14,27,20,26,21,25,19
0,3,7,9,1,14,27,20,26,25,21,19
0,3,7,9,1,14,27,21,25,20,26,19
0,3,7,9,1,14,27,21,25,26,20,19
0,3,7,9,1,14,27,25,21,20,26,19
0,3,7,9,1,14,27,25,21,26,20,19
0,3,7,9,1,14,27,26,20,21,25,19
0,3,7,9,1,14,27,26,20,25,21,19
0,3,8,9,2,18,15,16,26,17,25,27
0,3,8,9,2,18,15,16,26,25,17,27
0,3,8,9,2,18,15,17,25,16,26,27
0,3,8,9,2,18,15,17,25,26,16,27
0,3,8,9,2,18,15,25,17,16,26,27
0,3,8,9,2,18,15,25,17,26,16,27
0,3,8,9,2,18,15,26,16,17,25,27
0,3,8,9,2,18,15,26,16,25,17,27
0,3,8,9,2,18,16,15,27,17,25,26
0,3,8,9,2,18,16,15,27,25,17,26
0,3,8,9,2,18,16,17,25,15,27,26
0,3,8,9,2,18,16,17,25,27,15,26
0,3,8,9,2,18,16,25,17,15,27,26
0,3,8,9,2,18,16,25,17,27,15,26
0,3,8,9,2,18,16,27,15,17,25,26
0,3,8,9,2,18,16,27,15,25,17,26
0,3,8,9,2,18,17,15,27,16,26,25
0,3,8,9,2,18,17,15,27,26,16,25
0,3,8,9,2,18,17,16,26,15,27,25
0,3,8,9,2,18,17,16,26,27,15,25
0,3,8,9,2,18,17,26,16,15,27,25
0,3,8,9,2,18,17,26,16,27,15,25
0,3,8,9,2,18,17,27,15,16,26,25
